Age,Weight,Height,MaxBPM,AvgBPM,RestingBPM,SessionDuration,CaloriesBurned,FatPercentage,WaterIntake,WorkoutFrequency,BMI,MaxBPM_to_AvgBPM,AvgBPM_minus_RestingBPM,Exertion_Index,Calories_per_Minute,Calories_per_Weight,BMI_to_FatPercentage,WaterIntake_per_Minute,Gender_Female,Gender_Male,WorkoutType_Cardio,WorkoutType_HIIT,WorkoutType_Strength,WorkoutType_Yoga,WorkoutType_\nStrength,WorkoutType_\tCardio,WorkoutType_\tYoga,ExperienceLevel_1.0,ExperienceLevel_2.0,ExperienceLevel_3.0
-0.8524818208004024,-1.3315158754295626,-0.0740052905530612,-0.02152682658054144,0.6458806585503231,1.271729234769901,0.4290218029092848,0.7713488447961786,0.4596590186181007,0.6976779455553889,0.7189657067459659,-0.7680849315930977,-0.5894074286310002,-0.016799807741629334,-0.7039672769169891,0.06330062084177807,1.9848913096500502,-0.7866844191969367,-0.058357965486200994,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
1.1021498154491276,1.490775771940228,-0.0740052905530612,-0.7244436128839223,-1.6075767442932862,1.271729234769901,0.8345812412732191,-0.40094959380684986,-1.8355434509127135,1.1229952752008054,0.7189657067459659,0.37637692370054826,1.041798389528827,-1.9677452228986227,-1.0422180159206413,-0.7389216855398073,-1.0008881149211275,1.8520949252474312,-0.06462963871455564,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.998022648730162,-1.0325657727458681,-0.48062776611932706,0.4177961648590716,0.844715135271818,0.7649520325149038,0.2667980275637109,-1.0116495657492652,-1.3902056583171825,-0.7200464865960002,0.7189657067459659,0.5911552879647711,-0.5277514016337663,0.38486542479069286,-0.4270020595351578,-0.8970029600874285,-0.23323977628470566,1.3947310925420484,-0.7063121393046934,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.183592800292858,-0.4498664200573117,0.4139416801264578,0.06633777170738117,-1.740133062107616,0.38486913082365604,-1.328402430001098,-0.41015612604718776,0.1513482391288867,1.4065401616310835,0.7189657067459659,1.3382771693696043,1.6694376770862294,-1.6808414853755356,1.131498135184583,0.5237601564255001,-0.1761459813775143,0.5663954778800753,2.1968679066068417,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.11949495720682862,-0.09517985755123394,1.877782592165013,-1.1637666043235353,-0.1494572483356567,-1.388851077068834,-0.7876565121825185,-0.4960837602903417,-0.7564557227004648,-1.0035913730262782,0.7189657067459659,-0.12221570762711241,-0.5519642821576335,0.49962691979992774,0.4061809861467655,-0.034486221957369785,-0.4581952844688168,0.18044476877217486,-0.3298115446302663,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.28238092689428945,0.6395280219256415,0.007319204560191973,0.5935253614349169,-0.34829172505715167,1.0183406336424026,-0.43617166560044224,0.8971714520807968,-0.39675981329638227,0.13058817269483278,-1.421875107385942,-0.5885915843151395,0.5091190988081269,-0.7627495253016562,0.0868172603239355,0.7339787427908954,-0.011624070033039042,-0.3624945493291244,0.17514851056232578,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.4506059366992843,-0.4194647146996482,2.121756077504773,-1.251631202611458,-0.34829172505715167,1.271729234769901,0.13161154810906595,-0.7139716899783392,0.18560499240546652,0.9812228319856664,1.78938611381192,-0.4443832540234472,-0.4399244318216462,-0.8775110203108911,-0.8456369290780889,-0.6713920172620226,-0.4259969354468728,-0.5118463308322526,0.2684738304339529,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.5267098814254807,-0.32825959862665655,0.007319204560191973,-1.5152249974752259,0.6458806585503231,-0.6286852736863383,1.3482898632008693,0.7467980921552775,-0.34537468338151317,0.9812228319856664,-1.421875107385942,-0.19125161042632685,-1.2838083316935083,0.8439114048276325,-1.1247515583103265,-0.34977525013015687,0.5862977094039022,-0.1166699319126149,-0.35100551063095065,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.8351366790427013,0.5989924147820899,-1.5378462025916164,-1.7788187923389935,1.1761059298076428,-1.768933978760082,0.4290218029092848,0.25271419525714245,1.4873616169154809,1.2647677184159445,-1.421875107385942,-0.8049040797526787,-1.7251563754631005,1.8193841124061292,-0.6226912326353335,-0.2303589352512628,-0.35098071805352926,-1.040939191697026,0.22601643485880135,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.6722507093552406,0.9435450755022796,2.121756077504773,0.769254558010762,0.844715135271818,0.25817483025990673,1.050879608400651,-1.754309833136524,0.6309427850009973,0.13058817269483278,-0.35145470031998804,0.023526753837895993,-0.3674457545619635,0.6143884148091626,-0.681477568409398,-1.4704993898939247,-1.5417293404748433,-0.4091026763256692,-0.599945968314029,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.5267098814254807,-0.4194647146996482,0.4139416801264578,0.769254558010762,-1.2099077908502964,0.6382577319511546,-1.301365134110169,-0.4807395398897785,0.21986174568204572,-0.8618189298111393,0.7189657067459659,1.2615706107038105,1.4669892314073516,-1.3365570003478309,1.2953152539413646,0.42609081793688053,-0.25049977857524597,0.4788972439407739,0.2095986811438694,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.9339248056441327,-1.397386237037834,1.0645376410324832,-1.690954194051071,-0.016900930521326768,1.271729234769901,0.2938353234546399,0.5104970979866043,0.031449602660859215,0.8394503887705274,0.7189657067459659,-1.0472968051365876,-0.9150652560843038,-0.5906072827878038,-1.031103747982248,-0.014893215447451208,1.8323740384642306,-0.8240112835872442,0.09093807334533326,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.36382391173801987,-0.29279094237604897,1.1458621361457346,0.769254558010762,-0.2820135661499867,1.1450349342061517,-1.0039548793099504,-0.0019998633922066627,0.031449602660859215,-0.5782740433808617,0.7189657067459659,0.2950679715148065,0.5393535548917827,-0.7627495253016562,0.7239292588310676,0.5580902823489967,0.013235457262726319,0.002050295064932082,0.1514295246713527,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.36382391173801987,-1.397386237037834,-0.8872502416855929,1.0328483528745298,0.712158817457488,0.004786229132408154,-0.21987329847301032,0.13609812021286213,-2.315137996784824,0.13058817269483278,-0.35145470031998804,-0.7696190627664135,-0.14919523812002175,0.6143884148091626,0.21953589429153508,0.046783879185216926,1.4147254766888702,1.2765811352276335,0.02195873773258887,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.7710388359566719,-0.3130587459478248,-0.3179787758928207,-0.7244436128839223,1.3086622476219727,1.0183406336424026,-0.3009851861457973,0.09313430309128518,1.5387467468303493,0.41413305912511084,-0.35145470031998804,-0.07465764125432035,-1.3394194345078796,0.6717691623137801,-0.3972805520166117,0.06927067894917534,0.09728276735301362,-0.7226615447446022,0.24934050765527943,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.9392638457616668,0.6395280219256415,1.9591070872782663,-0.7244436128839223,0.579602499643158,1.1450349342061517,-0.27394789025486826,0.9861679304040634,0.562429278447839,0.8394503887705274,0.7189657067459659,-0.6606957494609859,-0.8708572093430939,-0.016799807741629334,-0.4407683461677381,0.6594793169863242,0.03789070781429679,-0.75678847744577,0.4855870766354056,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.8524818208004024,1.0854197005047106,-1.0498992319120974,0.06633777170738117,0.9109932941789829,1.271729234769901,-0.2469105943639393,-0.6341817438954105,0.04857797929914912,0.5559055023402499,-0.35145470031998804,1.6405010105128324,-0.7333934866845347,0.21272318227684048,-0.2655487542016099,-0.45618619528752524,-1.0032356569184246,0.817850071840262,0.2943724055265724,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.5267098814254807,-0.48533507630791967,0.25129268989995146,-0.10939142486846405,0.712158817457488,1.271729234769901,0.5371709864730008,0.341710673580409,-0.37963143665809235,-1.7124535891019728,-1.421875107385942,-0.8003016862327309,-0.6768254486804376,0.04058093976298812,-0.7779588098556545,-0.23001983715076652,0.4276207475991557,-0.5154333119367435,-1.2937767718428397,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.6081528662692111,-0.738682620955118,1.389835621485494,-0.7244436128839223,-1.5412985853861212,-1.2621567765050847,-0.8146938080734475,-1.1620229256747845,1.8641859029578527,0.5559055023402499,-0.35145470031998804,0.1907470517293268,0.9687602981641713,-0.7627495253016562,0.5517010417079851,-0.5510916740959715,-0.5833475110877099,-0.684096579854759,0.8006268164882023,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.9339248056441327,-0.8298877370281094,1.4711601165987471,0.5935253614349169,1.5074967243434678,-1.1354624759413354,-0.7876565121825185,-0.19840588451941563,0.305503628873494,-0.01118427052030564,-1.421875107385942,-0.4535880410633423,-0.8910476051486184,1.8193841124061292,0.9215436340195486,0.20301564856547524,0.31593761175750185,-0.5600334941841163,0.37142802363531785,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.6895958511129415,-0.7944190807775018,1.3085111263722409,0.1542023699953038,-1.1436296319431314,-1.1354624759413354,1.6457001180010882,1.1795051074511598,1.4873616169154809,-0.43650160016572276,-1.421875107385942,0.07261895138400416,1.0482766598874758,-0.47584578777856895,-0.8578808827111829,-0.2599827634957702,1.4656339889405128,-0.6434796555074377,-1.0110102871243545,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.6081528662692111,-0.5714732414879673,-0.3179787758928207,0.9449837545866072,-0.8122388374073065,1.0183406336424026,0.5912455782548588,1.833168896515152,-0.019935527254009884,0.8394503887705274,-0.35145470031998804,1.672717765152466,1.1408029787575555,-1.1644147578339785,-0.5299299702341443,0.5589037177977648,1.6913055978576972,0.8871525666395847,-0.0746957031995768,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.11949495720682862,1.2576960308648057,-1.781819687931376,1.4721713443141429,-0.7459606785001415,-0.6286852736863383,-0.7335819204006605,1.4771829832220857,0.4082738887032316,0.6976779455553889,-0.35145470031998804,-0.533362862075768,1.3567304344203162,-0.36108429276933407,1.0227762126639404,1.4736425027393751,-0.030460935793582646,-0.6397425465319684,0.8150698942532727,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.998022648730162,2.0633412228428964,-1.700495192818123,0.24206696828322638,-1.6075767442932862,-1.768933978760082,-1.436551613564814,0.11461621165207365,-0.27686117682835476,0.8394503887705274,-0.35145470031998804,-0.33545994071801966,1.6163364456367801,-0.5906072827878038,2.012848305599358,1.18456006279806,-0.9214775790022075,-0.24823187712767067,1.895040810079319,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.015367790487863,0.19870329423951608,0.5765906703529642,1.2964421477382977,1.1761059298076428,-1.6422396781963327,0.3479099152364979,-0.3027465832432454,-0.2597328001900649,-0.15295671373544467,-0.35145470031998804,-0.8263819161791008,-0.3652464247540192,1.7620033649015117,0.12590353214051803,-0.5128041264507759,-0.48496961274944295,-0.5819216489269521,-0.4484375638673535,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.3411397298627847,1.1056875040764866,0.8205641556927237,-1.0759020060356128,1.4412185654363028,0.6382577319511546,1.6457001180010882,-0.20147472859952825,-1.0647665021896788,-0.15295671373544467,1.78938611381192,-0.7926310303661517,-1.569738086130975,0.9586728998368674,-1.298804062984813,-0.8659822833292311,-0.7929590712798716,-0.15145148054046928,-0.9008150470308657,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.20093794205055904,0.7459339906774646,-1.5378462025916164,-0.7244436128839223,-1.2099077908502964,1.271729234769901,0.3479099152364979,-0.13396015883705018,0.545300901809549,-1.0035913730262782,-0.35145470031998804,0.03273154087779107,0.6206881426671221,-1.623460737870918,-0.8272183789427006,-0.4153482171966458,-0.6284437203843073,-0.3731274351593509,-0.8834180879547843,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.0433910124806322,1.4654410174755081,-1.6191706977048697,-1.0759020060356128,0.9109932941789829,0.7649520325149038,0.10457425221813696,1.655175939868619,1.966956162787591,0.9812228319856664,0.7189657067459659,0.07568721373063586,-1.2511306314152586,0.44224617229531027,-0.6994215338650895,0.7931038308454065,-0.043549863703845414,-0.7556577131337099,0.28666829759628165,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.7763778760742059,-1.397386237037834,1.389835621485494,0.06633777170738117,-1.4750204264789564,0.8916463330786532,0.4290218029092848,1.569248305625465,0.5110441485329698,0.9812228319856664,-0.35145470031998804,2.3124504644251873,1.3593949519028734,-1.6808414853755356,-0.6226912326353335,0.5150845532926098,3.013429397583077,0.8942753074470804,0.08382923468629994,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.6949348912304755,-0.12051461201595377,-1.9444686781578824,0.1542023699953038,0.712158817457488,0.5115634313874053,1.6457001180010882,1.176436263371047,0.545300901809549,0.5559055023402499,0.7189657067459659,-0.7650166692464659,-0.5550646308588029,0.38486542479069286,-1.0625952164096542,-0.2613294290954,0.7003589644773808,-0.8088848831187712,-0.6253269467971436,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.28771996701182345,0.48245254424437806,-0.0740052905530612,-0.2851206214443093,1.5074967243434678,1.0183406336424026,0.9156931289460061,1.5477663970646764,0.4939157718946799,1.2647677184159445,-0.35145470031998804,-0.9153615242314218,-1.2680978711141793,0.8439114048276325,-0.9462672645313666,0.22486168907051987,0.45593059433982036,-0.87770523510721,-0.0402748169599188,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-0.6930800629186225,-0.9685747367988443,-0.9001728094597675,1.5074967243434678,1.0183406336424026,-0.030612227236507982,-0.6863520932573254,0.2027333690437558,0.9812228319856664,-0.35145470031998804,1.442598089155084,-1.5320330572900727,0.8439114048276325,-0.6212206180559369,-0.5886898223621447,-0.21782437111269715,0.5960731805257085,0.38159592369473366,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.6134919063867451,-0.1154476611230101,1.0645376410324832,-0.37298521973223187,-1.2761859497574612,1.271729234769901,1.159028791964367,-1.0454068506305043,-2.315137996784824,-0.8618189298111393,0.7189657067459659,0.05574350847752958,0.8888076113887755,-1.6808414853755356,-1.0927062279294861,-1.144017441953269,-0.8224250034015118,2.4803268125075255,-1.0618702574581065,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.015367790487863,0.1024312272735804,0.495266175239711,0.5056607631469943,-0.6796825195929765,1.1450349342061517,-0.05764952312743637,0.14530465245320007,0.8707400579370529,-1.0035913730262782,1.78938611381192,0.1846105270360634,0.7729638111408343,-1.107034010329361,-0.260065828264598,-0.04438353841000134,-0.14883970614578124,-0.4078543794399802,-0.724667230629863,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,-0.23705448255366526,-0.15532978566631436,0.9449837545866072,0.712158817457488,-0.12190807143134114,-0.21987329847301032,-1.5947299409706668,0.47678739525639063,-0.7200464865960002,-0.35145470031998804,-1.168493167828542,-0.1897821773939,0.6717691623137801,0.21953589429153508,-1.1127846672965078,-1.1566611502491828,-1.0135755458188849,-0.48275095640572707,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.3411397298627847,0.07709647280886056,-0.8059257465723397,0.24206696828322638,-0.4808480428714816,1.1450349342061517,-0.1928360025820813,-0.0971340298756985,0.42540226534152153,-1.7124535891019728,1.78938611381192,-0.5625113543687699,0.4473451022994396,-0.9348917678155086,-0.23324647079150534,-0.12507662129520736,-0.2900029661264838,-0.6615621369649792,-1.0811377562074183,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.20627698216809304,-0.31812569684076886,1.7964580970517599,1.1207129511624525,1.5074967243434678,0.13148052969615745,1.6457001180010882,-0.2659204542818937,1.2989494738942944,1.1229952752008054,1.78938611381192,0.6509864037240904,-0.6648174455692805,1.2455766373599546,-0.842133626272839,-0.8942622609214593,-0.16020469416616315,-0.3220904778943078,-0.40493646661016586,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.20627698216809304,0.5533898567455938,-1.9444686781578824,0.769254558010762,1.5074967243434678,-0.501990973122589,0.7534693536004321,-0.2444385457211052,-0.9619962423599412,-0.43650160016572276,-0.35145470031998804,0.31347754559459723,-0.8156375519555062,1.532480374883042,-0.42497517673966245,-0.6309704966794756,-0.6115043626817446,0.6857467402791313,-0.7497105639069992,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.5320489215430146,-1.397386237037834,0.33261718501320464,0.1542023699953038,0.579602499643158,0.5115634313874053,0.3208726193455689,1.0506136560864288,1.0762805775965287,-0.8618189298111393,-1.421875107385942,-1.168493167828542,-0.4597507925197488,0.2701039297814579,-0.4800548725404797,0.2847617851935707,2.4348834390581935,-1.1366759072161217,-0.8008390706816513,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,-0.8957580986363811,0.08864369967344514,0.1542023699953038,0.7784369763646529,1.271729234769901,1.6457001180010882,-0.005068707472319303,-0.07132065716887838,0.5559055023402499,1.78938611381192,-0.35233538362449424,-0.6018166718735204,0.09796168726760557,-1.157078755039718,-0.7797956849529165,0.5563363246915582,-0.35309183404615835,-0.6253269467971436,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.9392638457616668,0.11763207995241289,-0.48062776611932706,-0.6365790145959997,1.4412185654363028,0.004786229132408154,0.10457425221813696,-0.37639884116594874,1.966956162787591,0.9812228319856664,-0.35145470031998804,-0.1513641999201143,-1.3800907798043784,1.2455766373599546,-0.45715653303168663,-0.45373651910758295,-0.49099730503753986,-0.8502697617213373,0.28666829759628165,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.8524818208004024,-0.25732228612544106,-1.293872717251857,-0.46084981802015446,-0.6134043606858116,-1.6422396781963327,1.6457001180010882,0.6056312644700961,1.4873616169154809,1.2647677184159445,0.7189657067459659,2.504216861089672,0.197719327725131,0.21272318227684048,-0.9051226520262147,-0.511809230626564,0.42140681217148174,0.4578723809619633,-0.34983884656342157,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.015367790487863,-1.397386237037834,-0.5619522612325802,-1.6030895957631484,-0.016900930521326768,-0.6286852736863383,-0.9498802875280924,-0.6955586254976633,0.09996310921401821,-1.7124535891019728,-0.35145470031998804,-1.0565015921764827,-0.8714203969375938,0.2701039297814579,0.2613712558075218,-0.07964280850529863,0.4869979337288483,-0.8501240266533608,-0.744006079232327,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.5093647396677796,-1.0528335763176442,-0.3993032710060739,-1.5152249974752259,1.5074967243434678,-1.0087681753775861,-0.1928360025820813,-0.051101368674008905,0.6994562915541563,-0.43650160016572276,0.7189657067459659,1.3965741539556076,-1.7959682434659652,1.7620033649015117,-0.3048247247803059,-0.09447066377311467,0.7000356751591581,0.29249573880720353,-0.329808508984137,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.7763778760742059,0.38618047727844307,1.3085111263722409,0.4177961648590716,-1.0110733141288015,0.13148052969615745,-1.2202532464373823,0.8265880382382061,-0.9448678657216513,0.9812228319856664,-0.35145470031998804,-0.19125161042632685,1.0569493396713971,-0.9348917678155086,1.1627709925721597,1.5638398478715674,0.09702778938240571,0.2615277273838642,1.6524096389254446,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.6949348912304755,0.12776598173830023,-0.15532978566631436,0.5935253614349169,-1.1436296319431314,-1.2621567765050847,0.10457425221813696,-0.15237322331772601,0.2541184989586249,-1.5706811458868337,-0.35145470031998804,0.8565599809484182,1.2952591939147309,-0.41846504027395154,0.07142165060482927,-0.31624506057802365,-0.3534901672877033,0.22229818752423597,-1.10040189020269,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
